,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
5121,0.5849061490236235,0.1709675991044525,0.10405136901078971,0.004051369010789702,-0.006374674761491672,-0.0037285864660221795
5122,0.5786674423854511,0.1728108282501055,0.10476898719219147,0.0047689871921914595,0.012565851973400044,0.007271449422841577
5123,0.5692228071212356,0.17567813297175486,0.10593528981748011,0.005935289817480108,0.013586483191081689,0.007733736100933002
5124,0.5871084971199136,0.1703262693191367,0.10270807412755191,0.0027080741275519044,-0.0,-0.0
5125,0.579341082670611,0.17260988904675315,0.1037453097434607,0.003745309743460698,-0.012919669537704181,-0.007484895337720053
5126,0.5975447014970403,0.16735149646456252,0.1005848096689585,0.0005848096689584914,-0.0,-0.0
5127,0.6033686287360968,0.1657361606775521,0.09963001502739675,-0.0003699849726032517,-0.008692052980132536,-0.005244512087524072
5128,0.5967981848226981,0.16756083135492253,0.10066867101734613,0.0006686710173461202,0.012215724496426272,0.007290322205761367
5129,0.5931301376242796,0.16859706438209243,0.10119942740254326,0.0011994274025432516,0.011595405511639123,0.006877584466927843
5130,0.6086999098277136,0.1642845651616804,0.09862486512921373,-0.0013751348707862765,0.004225352112676051,0.0025719714499762513
5131,0.4806161732693506,0.2080662398848514,0.1152517905494692,0.015251790549469194,-0.03442796610169496,-0.016546637321243556
5132,0.49571773240560574,0.20172770401962964,0.11174075671556549,0.011740756715565487,0.0,0.0
5133,0.5112938013503731,0.1955822654917603,0.10833668311650103,0.008336683116501029,-0.0,-0.0
5134,0.5253525723097765,0.1903483589322459,0.10539727830093962,0.005397278300939612,-0.004266428935303046,-0.002241379415738316
5135,0.5411895605358795,0.1847781392918614,0.10230735290562448,0.002307352905624477,0.00236280812295131,0.0012787270896906257
5136,0.5581944109901655,0.17914905278720508,0.09919065878923596,-0.0008093412107640502,-0.0,-0.0
5137,0.5757335750381698,0.1736914509343497,0.09616891173128701,-0.0038310882687129927,0.0,0.0
5138,0.580270018902137,0.17233356324215862,0.09562863275546828,-0.004371367244531729,0.009414963674215038,0.005463221149199693
5139,0.5917188764562319,0.1689991716993953,0.09392314845471258,-0.0060768515452874206,-0.006525258395251355,-0.0038611185662247266
5140,0.608588179400717,0.16431472609026196,0.09137097743268854,-0.008629022567311462,-0.0031732635665457035,-0.0019312106967226757
5141,0.6275530031490102,0.15934909003416142,0.08861581439377833,-0.011384185606221675,-0.0009187579753296316,-0.0005765693265852146
5142,0.6467891168788744,0.15460989894597627,0.0860028859761055,-0.013997114023894502,-0.0015347885402455575,-0.000992684524541241
5143,0.6669960378873055,0.14992592807109872,0.08340374068437943,-0.016596259315620573,0.0007189934092270534,0.0004795657552215307
5144,0.6871926049453783,0.145519610194217,0.08099958261972463,-0.019000417380275372,-0.0017600820232399174,-0.0012095153504677707
5145,0.7087850530125889,0.1410864966395163,0.07853200902495376,-0.021467990975046244,0.0,0.0
5146,0.7309368679220196,0.1368107211287481,0.07616099886067791,-0.023839001139322094,0.0006350568547522251,0.0004641864683650004
5147,0.7472616809688009,0.1338219295151776,0.07501931802024091,-0.024980681979759098,-0.004558306914574573,-0.0034062480873567036
5148,0.7707415742662815,0.12974517443826283,0.07273392737676634,-0.02726607262323366,0.0,0.0
5149,0.7913834252519599,0.12636099873858503,0.07115174279966463,-0.028848257200335375,-0.003078775369797038,-0.002436491797731349
5150,0.8139410836556293,0.12285901523839168,0.06939237844037904,-0.030607621559620962,-0.002374658751137515,-0.0019328323172131923
5151,0.839105026044084,0.11917459304402535,0.06735113520492281,-0.0326488647950772,-0.0009590235396686798,-0.0008047214722305771
5152,0.8652873956771282,0.11556853884569218,0.06533178077726629,-0.03466821922273372,0.0006117544242953965,0.0005293433925925245
5153,0.8917592922219341,0.11213788392474949,0.06346808143802128,-0.036531918561978724,0.0011553610503282298,0.0010303039525014926
5154,0.8989295067933706,0.11124342814901744,0.06507484847051732,-0.03492515152948268,-0.0060568820224719214,-0.005444709969166317
5155,0.9208034863006516,0.10860080515306499,0.06416867331145149,-0.03583132668854852,0.0032686238056120146,0.0030097601956128464
5156,0.9495819409176545,0.10530950062441402,0.06223995007897827,-0.037760049921021735,-0.0004882301656495614,-0.00046361454831205846
5157,0.9474438243081581,0.10554715481207759,0.0654497202160949,-0.03455027978390511,-0.006879136189481017,-0.006517595099298544
5158,0.9760832110134017,0.10245028177072805,0.06363779791288261,-0.03636220208711739,-0.0012669605786927995,-0.0012366589498778655
5159,1.0057457891349062,0.09942870363495647,0.061860985251757025,-0.03813901474824298,-0.0011434910611426653,-0.0011500613196576413
5160,1.0301089028742136,0.09707711458563228,0.061124862776683095,-0.03887513722331691,0.002944179714091222,0.0030328257351470247
5161,1.0568401945443782,0.09462168501559662,0.06014885350818751,-0.0398511464918125,0.002503107453602516,0.002645384568230766
5162,1.089785220373814,0.0917612004002939,0.058357706531501255,-0.04164229346849875,-0.0005175760189778167,-0.0005640466959019413
5163,1.105666313481135,0.09044320043101883,0.059374421839765254,-0.04062557816023475,-0.004186948093904785,-0.00462936746372457
5164,1.1404077269970783,0.08768793619394356,0.057565637759674035,-0.04243436224032597,0.0,0.0
5165,1.1760989071607235,0.08502686244426055,0.05583355889638406,-0.04416644110361594,-0.0003395874013074174,-0.00039938837156320363
5166,1.192261447737253,0.08387422086807063,0.05718573991846025,-0.042814260081539754,0.003976548559775673,0.004741085542875632
5167,1.229683985642896,0.08132170636321542,0.05544946935229232,-0.044550530647707684,-0.0001682651859330253,-0.00020691300448306553
5168,1.2511922350528235,0.07992376966420205,0.056200185279940314,-0.04379981472005969,0.0033667199730662567,0.004212413887897752
5169,1.2877604007807855,0.0776541971156814,0.054876794520377414,-0.04512320547962259,-0.0013020615975294358,-0.001676743364675776
5170,1.3252107732717535,0.07545969442514755,0.053629163627390515,-0.04637083637260949,0.001306313850276375,0.0017311411876603567
5171,1.3642220914356382,0.07330184771803913,0.05236358480830878,-0.04763641519169123,-0.0011685168182956397,-0.0015941164577329952
5172,1.2975241309860641,0.07706985759409668,0.06382873259611813,-0.03617126740388188,-0.007667838607065125,-0.009949205625173568
5173,1.3123407892716865,0.07619971947644581,0.06491343778511031,-0.03508656221488969,0.0038405735256464625,0.005040141291902822
5174,1.3462991192004212,0.07427769845039406,0.0637821563849182,-0.036217843615081804,0.001978105583498913,0.0026631218047500215
5175,1.3522402120303552,0.07395135798383963,0.0658857189349246,-0.0341142810650754,0.004323687752355277,0.005846664442997949
5176,1.3811040421194734,0.07240584123303104,0.06538271809908903,-0.03461728190091097,-0.0025964299088752974,-0.003585939842227569
5177,1.3882149573935565,0.0720349535692621,0.06724106446380723,-0.032758935536192774,0.004154625790509669,0.005767513664758551
5178,1.4124679885298634,0.07079806467266053,0.06722173456086436,-0.032778265439135645,-0.002984455958549237,-0.004215448504628006
5179,1.440229671243139,0.06943337024412549,0.06689167063409727,-0.03310832936590273,-0.002689496763416166,-0.0038734930393843517
5180,1.4846738681669116,0.06735485963895048,0.06493784135945242,-0.03506215864054758,-0.0005718129835183384,-0.0008489557941082339
5181,1.514509469757611,0.06602797935360845,0.06467079779857583,-0.03532920220142417,-0.0025094736842105284,-0.003800621658844366
5182,1.5561507964494465,0.06426112445410982,0.06330373302923305,-0.03669626697076696,-0.0014406169230117172,-0.0022418171721232346
5183,1.5863626107420352,0.06303729003876618,0.06323279301135373,-0.03676720698864627,0.002466405851335285,0.003912614025473674
5184,1.6266381283460556,0.06147648838262429,0.062250448216415094,-0.03774955178358491,-0.001707451079836009,-0.002777405028746897
5185,1.6777491255507597,0.059603666887427346,0.06035404878677073,-0.03964595121322927,0.0,0.0
5186,1.7304660939851657,0.057787899079666825,0.05851542132343018,-0.04148457867656982,-0.0,-0.0
5187,1.784839495266766,0.056027446874181694,0.05673280585956448,-0.043267194140435526,-0.0,-0.0
5188,1.8409213765799637,0.054320625134886814,0.05500449604402436,-0.044995503955975645,0.0,0.0
5189,1.8969529344270073,0.05271612077724319,0.053507448116042175,-0.04649255188395783,-0.0005922165820643422,-0.0011234069831632864
5190,1.8846162362530345,0.0530612005120037,0.05842200847534971,-0.0415779915246503,-0.003666314677930327,-0.006909596169240309
5191,1.943833227115662,0.05144474258647386,0.056642238743151774,-0.04335776125684823,0.0,0.0
5192,2.0049108896308883,0.04987752848128347,0.05491668796682873,-0.04508331203317128,-0.0,-0.0
5193,2.0398899631294523,0.049022252085885655,0.055713848457619085,-0.04428615154238092,-0.002068269715823101,-0.004219042634352148
5194,2.103985848001784,0.0475288368003867,0.05401658018942917,-0.04598341981057084,0.0,0.0
5195,2.1700957054568644,0.04608091696073251,0.052371017550161936,-0.04762898244983807,-0.0,-0.0
5196,1.172675088454965,0.08527511241988864,0.09916282925541785,-0.000837170744582158,-0.0186796315250769,-0.021905138550975707
5197,1.2050554804065936,0.0829837311442784,0.09652455802488111,-0.003475441975118898,-0.0018323504633529497,-0.0022080839678890333
5198,0.7867451046997057,0.12710597041232205,0.12145499835744497,0.021454998357444965,-0.02530607093272741,-0.019909427425506804
5199,0.8114656163773754,0.1232338105050339,0.11775498982398386,0.017754989823983852,0.0,0.0
5200,0.8188926292788855,0.122116131498289,0.1160233046528738,0.0160233046528738,0.006490590684573472,0.005315096871263411
5201,0.838750891849342,0.11922491048505757,0.1131030161699061,0.013103016169906098,0.0036093159370808262,0.003027316961192587
5202,0.865104981860257,0.11559290733127844,0.10965749624243906,0.009657496242439056,-3.222557905337986e-05,-2.7878508982410462e-05
5203,0.889409810456308,0.11243410947839155,0.10661932944222911,0.006619329442229108,-0.0023204286347338955,-0.0020638119921960636
5204,0.9089342431204652,0.11001895984982331,0.1042515746323546,0.004251574632354593,0.0038251144697921016,0.0034767775254496234
5205,0.9374232927825001,0.1066753949575711,0.10108312249595867,0.0010831224959586688,0.000337146297411195,0.0003160487922686305
5206,0.9444203590746694,0.10588505323834684,0.10031889205442318,0.0003188920544231755,-0.005834937439846033,-0.005510633712117623
5207,0.9245689789314107,0.1081585065892834,0.10223044288733417,0.0022304428873341636,0.008756391159064347,0.008095887633060156
5208,0.9063201980829344,0.11033628094300656,0.10388168608462853,0.0038816860846285217,-0.008825648414985565,-0.007998863419680053
5209,0.9220530946746652,0.10845362439272951,0.10205261826740993,0.0020526182674099197,0.004589926319603976,0.004232155767319543
5210,0.9295916162503449,0.10757411991662086,0.10117074336519546,0.001170743365195459,0.005840324328663882,0.005429116532108869
5211,0.9588005433446568,0.10429697885981834,0.09808867495425895,-0.0019113250457410552,0.0,0.0
5212,0.9889272513301542,0.1011196727216236,0.09510049876328373,-0.004899501236716272,0.0,0.0
5213,1.0198159318928188,0.09805691093136389,0.09222298388031887,-0.007777016119681138,-0.0004798080767693391,-0.0004893159209402247
5214,1.0505953604594707,0.09518412489111479,0.08954776338433716,-0.010452236615662844,0.001199904007679442,0.0012606135834647468
5215,0.978846656274334,0.10216104775861211,0.09683877231186439,-0.0031612276881356205,-0.011270082327551834,-0.011031682402260575
5216,1.0096032381107265,0.09904881068639429,0.09388867319063021,-0.006111326809369794,0.0,0.0
5217,1.0153920122663727,0.09848413104688333,0.0936913825401603,-0.0063086174598397105,0.005617298864459941,0.005703760397485589
5218,0.9339998258595333,0.10706640111840798,0.1014789135107895,0.0014789135107894924,-0.012456372608015409,-0.011634249846727854
5219,0.9591909728239578,0.10425452577560193,0.09882405625050439,-0.001175943749495617,0.002487864077669988,0.002386336764914054
5220,0.9852688817953335,0.10149513685825781,0.09624007100703874,-0.0037599289929612645,0.0023625863252694224,0.0023277827868431497
5221,0.9737019832032507,0.10270082810247906,0.09760038745324393,-0.0023996125467560803,0.00756048387096786,0.007361658139137596
5222,1.0025679815536745,0.09974385960843324,0.0948086838830821,-0.005191316116917907,0.0015045135406217547,0.0015083771036413249
5223,1.0226476117041907,0.09778539435823358,0.09310781177154415,-0.006892188228455859,0.0037274549098195164,0.003811872861261988
5224,0.7935473205516177,0.12601642953124348,0.11175354459563785,0.01175354459563785,0.021349752118982934,0.01694203858846013
5225,0.8150238301229695,0.12269579894972171,0.1087374657696535,0.008737465769653494,0.002897350993377623,0.002361410103833221
5226,0.834492767608182,0.11983327343461511,0.10611294076966188,0.006112940769661873,-0.0037179840264389696,-0.003102630780146068
5227,0.8577525575544654,0.1165837386543149,0.10321358511586373,0.0032135851158637263,-0.0024848150193263474,-0.002131356437876923
5228,0.8844395976086128,0.11306594624481363,0.10009916379221939,9.916379221938665e-05,-0.0007111251580277367,-0.0006289472486154126
5229,0.9019484398552673,0.11087108262645998,0.09819772518470343,-0.0018022748152965729,-0.004268774703557354,-0.003850214683967187
5230,0.7355664383418343,0.13594965021164784,0.11319178448755544,0.013191784487555439,-0.021404788330426472,-0.01574464391567266
5231,0.7586788525406767,0.13180807619076015,0.10974350673706651,0.009743506737066504,-0.0,-0.0
5232,0.5881513997837788,0.17002424892087792,0.1251869689910005,0.025186968991000508,0.028841473308453658,0.016963152898193515
5233,0.5688909685593514,0.17578060740397777,0.12624199487595236,0.026241994875952357,0.015696087352138233,0.008929362336350104
5234,0.4075748434494017,0.24535371013990093,0.14197169090162876,0.04197169090162875,0.04539184952978059,0.018500575965979125
5235,0.41553081820152044,0.2406560370968752,0.13847758056314943,0.03847758056314943,0.009374595922589601,0.0038954335140222946
5236,0.42758463437602745,0.23387182784509927,0.13443293184902105,0.03443293184902105,0.004111727966689793,0.001758111699290742
5237,0.44004987377252724,0.22724696894628016,0.1305060192826147,0.030506019282614705,0.0038739646785573623,0.0017047376677983964
5238,0.4537092510861277,0.22040546839327504,0.12655944445394635,0.02655944445394634,0.001539959288432602,0.000698693775457882
5239,0.46759571287679597,0.21385995903334643,0.12276826653536112,0.022768266535361112,0.0021855981520145563,0.0010219763259534543
5240,0.4785848254802133,0.20894937464776434,0.1196691607821305,0.01966916078213049,-0.006646417723780562,-0.003180874666404117
5241,0.4891234838039195,0.20444734982319546,0.11680292304912214,0.016802923049122134,-0.007082601054481508,-0.003464266502161309
5242,0.5044436989862715,0.19823817841507327,0.11325315099327679,0.013253150993276785,-0.0007080257306911975,-0.00035715911856732535
5243,0.5180527943204511,0.19303051946891567,0.11019375499101662,0.010193754991016615,0.004602654714704358,0.002384418136244791
5244,0.5343303430702935,0.1871501427850684,0.10683686459464083,0.006836864594640821,5.2317216724073746e-05,2.795467636065722e-05
5245,0.5476189930365419,0.182608713853223,0.10419166901423935,0.004191669014239341,-0.005284730095055413,-0.0028940185731241535
5246,0.5645412507010457,0.17713497441652012,0.10106742819574806,0.001067428195748052,-0.0014459697895597757,-0.0008163095934740035
