date,ret,pos,regime,vol_regime,trend_regime,vol_percentile,pnl_net,cum_pnl
2010-09-21,-0.0016797953523478729,0.37713226796101174,low_vol_trending,LOW,TRENDING,0.0873015873015873,-0.0016797953523478729,2.0576015395404035
2010-09-22,0.009050396726357374,0.41647928042711857,low_vol_transitional,LOW,TRANSITIONAL,0.09523809523809523,0.009050396726357374,2.0762236497780076
2010-09-23,0.002122834617435796,0.41960023653428385,low_vol_transitional,LOW,TRANSITIONAL,0.09523809523809523,0.002122834617435796,2.0806311292152952
2010-09-24,0.003178114555490575,0.47440603203364723,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,0.003178114555490575,2.087243613291661
2010-09-27,-0.0020903516606467195,0.47402479227873495,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,-0.0020903516606467195,2.0828805401384423
2010-09-28,0.0024510047836947737,0.4969277577572147,low_vol_transitional,LOW,TRANSITIONAL,0.003968253968253968,0.0024510047836947737,2.087985690306186
2010-09-29,0.007062143529950521,0.4967137736132338,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,0.007062143529950521,2.1027313449396114
2010-09-30,-0.0030802650367316134,0.49612962092916457,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,-0.0030802650367316134,2.096254375096154
2010-10-01,0.005322304208947702,0.503263845358044,low_vol_transitional,LOW,TRANSITIONAL,0.003968253968253968,0.005322304208947702,2.1074112785797534
2010-10-04,-0.002237195939829466,0.5028800769345211,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,-0.002237195939829466,2.1026965866237637
2010-10-05,0.00619462311547171,0.4451798119371675,low_vol_trending,LOW,TRENDING,0.011904761904761904,0.00619462311547171,2.115721999504087
2010-10-06,0.004515556314394273,0.4663609603495109,low_vol_trending,LOW,TRENDING,0.003968253968253968,0.004515556314394273,2.1252756613384505
2010-10-07,-0.008980606027523498,0.45068758246461577,low_vol_trending,LOW,TRENDING,0.007936507936507936,-0.008980606027523498,2.1061893979240853
2010-10-08,0.011681940410763625,0.43987815001252223,low_vol_trending,LOW,TRENDING,0.03571428571428571,0.011681940410763625,2.1307937769644165
2010-10-11,-0.0010588634199979606,0.4397720868664975,low_vol_trending,LOW,TRENDING,0.03968253968253968,-0.0010588634199979606,2.1285375573784298
2010-10-12,0.002914982438786491,0.45649448867508924,low_vol_trending,LOW,TRENDING,0.031746031746031744,0.002914982438786491,2.134742206978485
2010-10-13,0.0009240319751082607,0.4811653539540214,low_vol_trending,LOW,TRENDING,0.003968253968253968,0.0009240319751082607,2.1367147770363464
2010-10-14,0.0021865027683415487,0.481755326508276,low_vol_trending,LOW,TRENDING,0.007936507936507936,0.0021865027683415487,2.141386709811493
2010-10-15,-3.262358267922639e-06,0.4730162244126913,low_vol_trending,LOW,TRENDING,0.003968253968253968,-3.262358267922639e-06,2.1413797238408554
2010-10-18,0.0024134627239169944,0.511878913735737,low_vol_trending,LOW,TRENDING,0.003968253968253968,0.0024134627239169944,2.146547863982097
2010-10-19,-0.012199836669276432,0.5498964045899327,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,-0.012199836669276432,2.1203603306387313
2010-10-20,0.005325382942130828,0.5496865300329765,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,0.005325382942130828,2.1316520613746857
2010-10-21,-0.0021765648791724932,0.5560041279484551,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,-0.0021765648791724932,2.127012382363282
2010-10-22,0.0018049565386682072,0.5649933484675962,low_vol_transitional,LOW,TRANSITIONAL,0.003968253968253968,0.0018049565386682072,2.130851547270657
2010-10-25,0.01247193260589255,0.5565999065183197,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,0.01247193260589255,2.157427384161379
2010-10-26,-0.0005232071221719465,0.5584679050903303,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,-0.0005232071221719465,2.156298602788417
2010-10-27,-0.013787542063816341,0.5324060273778717,low_vol_transitional,LOW,TRANSITIONAL,0.031746031746031744,-0.013787542063816341,2.1265685451003233
2010-10-28,0.002559702704787952,0.5558457272284231,low_vol_transitional,LOW,TRANSITIONAL,0.011904761904761904,0.002559702704787952,2.1320119283571333
2010-10-29,-0.00933245986800811,0.5486214127053756,low_vol_transitional,LOW,TRANSITIONAL,0.027777777777777776,-0.00933245986800811,2.112115012597626
2010-11-01,0.006690175254281193,0.5488026588278812,low_vol_transitional,LOW,TRANSITIONAL,0.031746031746031744,0.006690175254281193,2.1262454321891022
2010-11-02,0.008925924436384281,0.5501143213960106,low_vol_transitional,LOW,TRANSITIONAL,0.027777777777777776,0.008925924436384281,2.145224138250029
2010-11-03,-0.007501910661960082,0.5429123605003874,low_vol_transitional,LOW,TRANSITIONAL,0.047619047619047616,-0.007501910661960082,2.1291308584149973
2010-11-04,0.018197927053588598,0.5109563306498814,low_vol_transitional,LOW,TRANSITIONAL,0.06746031746031746,0.018197927053588598,2.1678766264639777
2010-11-05,0.003324762483621855,0.521964711410294,low_vol_transitional,LOW,TRANSITIONAL,0.05952380952380952,0.003324762483621855,2.175084301340766
2010-11-08,0.000299338663710896,0.5307456674005024,low_vol_transitional,LOW,TRANSITIONAL,0.051587301587301584,0.000299338663710896,2.175735388168988
2010-11-09,0.012131901751787045,0.5197596908758207,low_vol_transitional,LOW,TRANSITIONAL,0.06746031746031746,0.012131901751787045,2.2021311961361407
2010-11-10,-0.005750944561380028,0.5214800080479022,low_vol_transitional,LOW,TRANSITIONAL,0.06746031746031746,-0.005750944561380028,2.1894668617102764
2010-11-11,0.0041662797820814865,0.525187505400676,low_vol_transitional,LOW,TRANSITIONAL,0.06349206349206349,0.0041662797820814865,2.198588793229757
2010-11-12,-0.012791849225782831,0.5079724538377368,low_vol_transitional,LOW,TRANSITIONAL,0.09126984126984126,-0.012791849225782831,2.170464776877266
2010-11-15,0.0017686798526987235,0.5094913754823052,low_vol_transitional,LOW,TRANSITIONAL,0.09126984126984126,0.0017686798526987235,2.1743036341991213
2010-11-16,-0.026263034497225342,-0.11283566805160349,low_vol_trending,LOW,TRENDING,0.1865079365079365,-0.026263034497225342,2.1171998228467075
2010-11-17,-0.0005560327876873607,-0.09980283517847455,low_vol_trending,LOW,TRENDING,0.18253968253968253,-0.0005560327876873607,2.116022590327119
2010-11-18,-0.0030140531285487424,0.3949679170726037,low_vol_trending,LOW,TRENDING,0.21031746031746032,-0.0030140531285487424,2.1096447858186633
2010-11-19,-0.0009856671447776152,0.3999388859398082,low_vol_trending,LOW,TRENDING,0.1984126984126984,-0.0009856671447776152,2.1075653782661306
2010-11-22,-0.005576263255109379,-0.11057407010476496,low_vol_trending,LOW,TRENDING,0.21428571428571427,-0.005576263255109379,2.095813038889564
2010-11-23,0.0019982003912909123,-0.1245852080075497,low_vol_trending,LOW,TRENDING,0.1984126984126984,0.0019982003912909123,2.1000008933239456
2010-11-24,-0.0016863589272356032,-0.11255531697780471,low_vol_trending,LOW,TRENDING,0.1865079365079365,-0.0016863589272356032,2.096459538070286
2010-11-25,-0.001303623531144003,0.1395250079272246,low_vol_trending,LOW,TRENDING,0.1984126984126984,-0.001303623531144003,2.093726544084366
2010-11-26,-0.001691726191426682,0.12600181962347629,low_vol_trending,LOW,TRENDING,0.21031746031746032,-0.001691726191426682,2.0901845320520533
2010-11-29,-0.00029092012912996975,0.12831307993494256,low_vol_trending,LOW,TRENDING,0.17063492063492064,-0.00029092012912996975,2.0895764552980833
2010-11-30,0.0021852182064285757,0.12722829968446286,low_vol_trending,LOW,TRENDING,0.20238095238095238,0.0021852182064285757,2.094142635811925
2010-12-01,0.003349921509804503,0.3698814705679193,low_vol_trending,LOW,TRENDING,0.25,0.003349921509804503,2.10115784927223
2010-12-02,0.005814547612763658,0.3586773476894831,low_vol_trending,LOW,TRENDING,0.25396825396825395,0.005814547612763658,2.1133751316287555
2010-12-03,0.00020340745672660409,0.3724096591742523,low_vol_trending,LOW,TRENDING,0.25,0.00020340745672660409,2.1138050078893893
2010-12-06,0.0018993184118272122,0.3728740044866244,low_vol_trending,LOW,TRENDING,0.25,0.0018993184118272122,2.1178197966598864
2010-12-07,0.004623495982882761,0.13401713421579822,low_vol_trending,LOW,TRENDING,0.23809523809523808,0.004623495982882761,2.127611527982213
2010-12-08,0.0019603932862503515,0.3996142028250144,low_vol_trending,LOW,TRENDING,0.24206349206349206,0.0019603932862503515,2.1317824833374184
2010-12-09,-0.0028836059066958734,0.3894422211931719,low_vol_trending,LOW,TRENDING,0.2222222222222222,-0.0028836059066958734,2.125635262776676
2010-12-10,0.0017385379075443971,0.40260486458572786,low_vol_trending,LOW,TRENDING,0.2261904761904762,0.0017385379075443971,2.129330760258626
2010-12-13,0.010521203166069958,0.4079736928645842,low_vol_trending,LOW,TRENDING,0.2777777777777778,0.010521203166069958,2.1517338817950695
2010-12-14,-0.0026536334042406703,0.4077372675536006,low_vol_trending,LOW,TRENDING,0.28174603174603174,-0.0026536334042406703,2.1460239688893017
2010-12-15,-0.003116443299931937,0.39393006165609057,low_vol_trending,LOW,TRENDING,0.2896825396825397,-0.003116443299931937,2.139336006869963
2010-12-16,-0.004506990797754792,0.37908657401340606,low_vol_trending,LOW,TRENDING,0.30952380952380953,-0.004506990797754792,2.1296940391736947
2010-12-17,0.0033289059245970093,0.3920551517132934,low_vol_trending,LOW,TRENDING,0.30952380952380953,0.0033289059245970093,2.136783590278279
2010-12-20,0.00565993480418795,0.40763811824992574,low_vol_trending,LOW,TRENDING,0.2896825396825397,0.00565993480418795,2.148877646089913
2010-12-21,0.007265076242979106,0.40462569668907394,low_vol_trending,LOW,TRENDING,0.31746031746031744,0.007265076242979106,2.1644894060255897
2010-12-22,-0.0006500226975711092,0.39262326027892974,low_vol_trending,LOW,TRENDING,0.31746031746031744,-0.0006500226975711092,2.1630824387830208
2010-12-23,-0.002101540155903985,0.3802941022210099,low_vol_trending,LOW,TRENDING,0.3253968253968254,-0.002101540155903985,2.1585366341773873
2010-12-24,0.0018809565540037366,0.3807384967684142,low_vol_trending,LOW,TRENDING,0.32142857142857145,0.0018809565540037366,2.1625967478065005
2010-12-27,-2.1983000916626595e-06,0.37033964093494826,low_vol_trending,LOW,TRENDING,0.2976190476190476,-2.1983000916626595e-06,2.1625919937698717
2010-12-28,-1.150582358920512e-06,0.36539851117722805,low_vol_trending,LOW,TRENDING,0.29365079365079366,-1.150582358920512e-06,2.162589505529674
2010-12-29,0.0024807642807722447,0.43147015176146,low_vol_transitional,LOW,TRANSITIONAL,0.2896825396825397,0.0024807642807722447,2.167954380328965
2010-12-30,0.003686878388013006,0.3730833309145238,low_vol_trending,LOW,TRENDING,0.29365079365079366,0.003686878388013006,2.1759473644799985
2010-12-31,0.004125498831231079,0.3741198596692829,low_vol_trending,LOW,TRENDING,0.28174603174603174,0.004125498831231079,2.184924232788981
2011-01-03,-3.948947982532603e-07,0.4362871973910963,low_vol_transitional,LOW,TRANSITIONAL,0.27380952380952384,-3.948947982532603e-07,2.1849233699737667
2011-01-04,-0.0009110129144357132,0.44445110680459116,low_vol_transitional,LOW,TRANSITIONAL,0.2222222222222222,-0.0009110129144357132,2.1829328765666682
2011-01-05,-0.0013942434280479325,0.45393744346431997,low_vol_transitional,LOW,TRANSITIONAL,0.16666666666666666,-0.0013942434280479325,2.1798893367496452
2011-01-06,-0.0035653389332593634,0.4529008270758458,low_vol_transitional,LOW,TRANSITIONAL,0.1746031746031746,-0.0035653389332593634,2.1721172924271346
2011-01-07,-0.002868309860312064,0.4530923549280924,low_vol_transitional,LOW,TRANSITIONAL,0.1746031746031746,-0.002868309860312064,2.1658869869795114
2011-01-10,-0.00452432306154256,0.4510337034764093,low_vol_transitional,LOW,TRANSITIONAL,0.1984126984126984,-0.00452432306154256,2.156087814535625
2011-01-11,0.009143893559727652,0.4444329952728635,low_vol_transitional,LOW,TRANSITIONAL,0.23412698412698413,0.009143893559727652,2.175802852017165
2011-01-12,0.008410729330976644,0.4395320013124304,low_vol_transitional,LOW,TRANSITIONAL,0.25793650793650796,0.008410729330976644,2.1941029408830484
2011-01-13,-0.0034023447218777645,0.438462986454739,low_vol_transitional,LOW,TRANSITIONAL,0.2698412698412698,-0.0034023447218777645,2.1866378463228786
2011-01-14,0.0015934201336202346,0.44889195413992566,low_vol_transitional,LOW,TRANSITIONAL,0.19047619047619047,0.0015934201336202346,2.1901220790921454
2011-01-17,-0.0009306702707261587,0.4506530313609959,low_vol_transitional,LOW,TRANSITIONAL,0.19047619047619047,-0.0009306702707261587,2.1880837975838734
2011-01-18,0.0032754659541268435,0.4520133390514076,low_vol_transitional,LOW,TRANSITIONAL,0.19047619047619047,0.0032754659541268435,2.1952507915676356
2011-01-19,-0.005826073571310424,0.44777527622342467,low_vol_transitional,LOW,TRANSITIONAL,0.23015873015873015,-0.005826073571310424,2.1824610989484854
2011-01-20,-0.010289834208260722,0.44080752107359117,low_vol_transitional,LOW,TRANSITIONAL,0.24603174603174602,-0.010289834208260722,2.160003936074327
2011-01-21,0.004052017860346716,0.4409744884647327,low_vol_transitional,LOW,TRANSITIONAL,0.25,0.004052017860346716,2.1687563106017196
2011-01-24,0.004107340243534951,0.4521706489987941,low_vol_transitional,LOW,TRANSITIONAL,0.17063492063492064,0.004107340243534951,2.1776641306746747
2011-01-25,-0.013454170487043508,-0.2690469378396415,low_vol_transitional,LOW,TRANSITIONAL,0.32142857142857145,-0.013454170487043508,2.148365466197058
2011-01-26,-0.00232830723101288,-0.27123355192551574,low_vol_transitional,LOW,TRANSITIONAL,0.2619047619047619,-0.00232830723101288,2.143363411347253
2011-01-27,-0.0032270000602590155,-0.27074632012326105,low_vol_transitional,LOW,TRANSITIONAL,0.25396825396825395,-0.0032270000602590155,2.1364467774896787
2011-01-28,-0.0025531037386726436,-0.27096702902295633,low_vol_transitional,LOW,TRANSITIONAL,0.24603174603174602,-0.0025531037386726436,2.130992207234595
2011-01-31,-0.006326349485584597,0.4368337829340598,low_vol_transitional,LOW,TRANSITIONAL,0.27380952380952384,-0.006326349485584597,2.1175108057805714
2011-02-01,0.008962690520636096,0.4460506839932824,low_vol_transitional,LOW,TRANSITIONAL,0.17857142857142858,0.008962690520636096,2.1364893998068855
2011-02-02,-2.889653855589296e-07,0.44725254875674464,low_vol_transitional,LOW,TRANSITIONAL,0.17857142857142858,-2.889653855589296e-07,2.136488782435402
2011-02-03,-0.0006748160593874972,0.44830736633352125,low_vol_transitional,LOW,TRANSITIONAL,0.18253968253968253,-0.0006748160593874972,2.135047045494314
2011-02-04,0.005416014071231044,0.45454112070483016,low_vol_transitional,LOW,TRANSITIONAL,0.15079365079365079,0.005416014071231044,2.146610490335451
2011-02-07,-0.00022712278952356568,0.45876928709967535,low_vol_transitional,LOW,TRANSITIONAL,0.15079365079365079,-0.00022712278952356568,2.1461229461728655
2011-02-08,0.0006068091821356456,0.40751542093753096,low_vol_trending,LOW,TRENDING,0.15079365079365079,0.0006068091821356456,2.147425233282595
2011-02-09,-0.005470395361266594,0.41455567776681274,low_vol_trending,LOW,TRENDING,0.15079365079365079,-0.005470395361266594,2.135677968247779
2011-02-10,0.0006244363942135455,0.4285232701727117,low_vol_trending,LOW,TRENDING,0.15079365079365079,0.0006244363942135455,2.1370115632974733
2011-02-11,0.0008865076559550728,0.5066775939452455,low_vol_trending,LOW,TRENDING,0.027777777777777776,0.0008865076559550728,2.138906040409201
2011-02-14,0.010120491713010367,0.4987290346896373,low_vol_trending,LOW,TRENDING,0.05555555555555555,0.010120491713010367,2.1605528212660703
2011-02-15,-0.007316160058996385,0.5073184615069949,low_vol_trending,LOW,TRENDING,0.023809523809523808,-0.007316160058996385,2.1447458710097713
2011-02-16,-0.008569039862484173,0.4813746829822246,low_vol_trending,LOW,TRENDING,0.06349206349206349,-0.008569039862484173,2.1263674581461904
2011-02-17,-0.0018130321532987335,0.471877142195189,low_vol_trending,LOW,TRENDING,0.051587301587301584,-0.0018130321532987335,2.1225122855748433
2011-02-18,0.0026439902373836064,0.4840094431063704,low_vol_trending,LOW,TRENDING,0.003968253968253968,0.0026439902373836064,2.12812418733663
2011-02-21,-0.0024548002776211184,0.4857794051151255,low_vol_trending,LOW,TRENDING,0.003968253968253968,-0.0024548002776211184,2.1229000674907437
2011-02-22,-0.011394601680743396,0.48382170038506334,low_vol_trending,LOW,TRENDING,0.06746031746031746,-0.011394601680743396,2.0987104668136634
2011-02-23,-0.008829522953299154,0.5408633597570859,low_vol_transitional,LOW,TRANSITIONAL,0.08333333333333333,-0.008829522953299154,2.080179854574603
2011-02-24,0.004418426611460842,0.5412338799598415,low_vol_transitional,LOW,TRANSITIONAL,0.0873015873015873,0.004418426611460842,2.08937097660068
2011-02-25,0.014692016524980755,0.5256665421416138,low_vol_transitional,LOW,TRANSITIONAL,0.10317460317460317,0.014692016524980755,2.1200680495157123
2011-02-28,0.006728636257813078,0.5397882526085133,low_vol_transitional,LOW,TRANSITIONAL,0.07539682539682539,0.006728636257813078,2.134333216262715
2011-03-01,-0.0015241748559923912,0.10440575751689941,low_vol_transitional,LOW,TRANSITIONAL,0.06349206349206349,-0.0015241748559923912,2.131080119240178
2011-03-02,0.00032272189137815053,0.10609557696162505,low_vol_transitional,LOW,TRANSITIONAL,0.06349206349206349,0.00032272189137815053,2.1317678654469376
2011-03-03,0.0002679220614231919,0.10787531175426379,low_vol_transitional,LOW,TRANSITIONAL,0.06349206349206349,0.0002679220614231919,2.132339013087924
2011-03-04,-0.00035120567109303536,-0.33413339468964737,low_vol_transitional,LOW,TRANSITIONAL,0.03968253968253968,-0.00035120567109303536,2.131590123533835
2011-03-07,0.013359194910149518,-0.32100363083467853,low_vol_transitional,LOW,TRANSITIONAL,0.1626984126984127,0.013359194910149518,2.160066451462673
2011-03-08,-0.0010483202465700215,-0.3213030699294972,low_vol_transitional,LOW,TRANSITIONAL,0.1626984126984127,-0.0010483202465700215,2.1578020100676683
