,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
4917,0.6447923991638742,0.1550886768046175,0.03581007111754442,-0.06418992888245559,-0.0,-0.0
4918,0.6250668294511259,0.1599828934896617,0.03471915208983326,-0.06528084791016675,-0.0,-0.0
4919,0.644196212116247,0.15523220739142554,0.033661466850491754,-0.06633853314950824,-0.0,-0.0
4920,0.662199978951464,0.1510117837187813,0.032636002964443266,-0.06736399703555673,0.0,0.0
4921,0.6829479656461905,0.1464240396490268,0.031641778839462245,-0.06835822116053776,0.0,0.0
4922,0.6646673110188832,0.1504512082092736,0.03067784278657667,-0.06932215721342333,0.0,0.0
4923,0.6850544146512914,0.14597380567338192,0.029743272109094505,-0.07025672789090551,0.0,0.0
4924,0.7030225301453905,0.1422429519852219,0.028837172219382066,-0.07116282778061794,0.0,0.0
4925,0.7044405729025047,0.1419566161386336,0.027958675782548834,-0.07204132421745117,-0.0,-0.0
4926,0.7185968668465668,0.1391600835094537,0.02710694188621914,-0.07289305811378087,0.0,0.0
4927,0.7328218338373894,0.13645881629420673,0.0262811552355959,-0.0737188447644041,0.0,0.0
4928,0.739958803832506,0.13514265859405275,0.025480525373045987,-0.07451947462695402,-0.0,-0.0
4929,0.7627989448719819,0.1310961435805115,0.024704285921460147,-0.07529571407853985,-0.0,-0.0
4930,0.7631001039761637,0.1310444062043053,0.023951693850663227,-0.07604830614933678,-0.0,-0.0
4931,0.7595227290281699,0.13166162930759523,0.023222028766172537,-0.07677797123382747,0.0,0.0
4932,0.7816153785616065,0.127940164360671,0.02327045082332075,-0.07672954917667926,0.001935588809368971,0.0015128859799745373
4933,0.8055085386555018,0.12414517686791127,0.022840119373095668,-0.07715988062690433,-0.0011354420113543926,-0.0009146082352941404
4934,0.7590290863980439,0.13174725684696464,0.0419086122773688,-0.058091387722631206,-0.012055239642567071,-0.009150277532207166
4935,0.7589956829686314,0.13175305504884263,0.04594518803653986,-0.054054811963460146,-0.007267209710908828,-0.005515780797807516
4936,0.7740328589788061,0.12919348169783335,0.04699094183851564,-0.053009058161484365,-0.004970948999354441,-0.0038476778658081538
4937,0.72921136921738,0.13713444992955084,0.0455594084463189,-0.054440591553681104,-0.0,-0.0
4938,0.7200478056852629,0.13887966772543792,0.05278147483748508,-0.04721852516251492,-0.010319166528857338,-0.007430293215604538
4939,0.7333102217263323,0.13636793411195555,0.053565554632288286,-0.04643444536771172,-0.005551020408163243,-0.004070620006317583
4940,0.7278883756033596,0.137383702435292,0.051933732048455576,-0.04806626795154443,0.0,0.0
4941,0.7450301691205767,0.13422275250683957,0.050351621354350985,-0.04964837864564902,-0.0,-0.0
4942,0.7666013998341775,0.13044588755203274,0.04881770812554824,-0.051182291874451766,0.0,0.0
4943,0.7898146595371679,0.12661198268793858,0.04733052407308993,-0.05266947592691008,-0.0,-0.0
4944,0.8145789623727874,0.12276280706870941,0.04588864563801534,-0.054111354361984665,0.0,0.0
4945,0.6917032468798836,0.14457066733614063,0.04449069262870453,-0.055509307371295474,-0.0,-0.0
4946,0.7061478126969053,0.14161341039644668,0.04313532689973442,-0.056864673100265585,0.0,0.0
4947,0.7280046889858461,0.13736175262731612,0.04182125107098225,-0.058178748929017754,-0.0,-0.0
4948,0.7507884957868253,0.13319330352178632,0.04054720728575035,-0.05945279271424966,-0.0,-0.0
4949,0.7681562759799426,0.1301818433656996,0.039311976006723315,-0.06068802399327669,-0.0,-0.0
4950,0.7922927034927462,0.1262159799770459,0.038114374848605324,-0.06188562515139468,-0.0,-0.0
4951,0.817187527638237,0.1223709327637576,0.036953257446319915,-0.06304674255368009,-0.0,-0.0
4952,0.8375165175722095,0.11940063019876877,0.04157325020152363,-0.058426749798476375,-0.006475543819942198,-0.005423374909464232
4953,0.8636563936660809,0.11578678827990409,0.04048399815234973,-0.059516001847650275,-0.0011267840747849478,-0.0009731542704691397
4954,0.8777058598855013,0.11393338539752398,0.05065640656602662,-0.04934359343397338,0.009382819015846589,0.008235355232453664
4955,0.9052844718517498,0.11046251549576573,0.04911320835184391,-0.0508867916481561,-0.0,-0.0
4956,0.8286764622409852,0.12067435791475306,0.0986568038646281,-0.001343196135371899,0.026814939152329076,0.022220908911959342
4957,0.7885749549191772,0.12681102712709058,0.11991490723383247,0.019914907233832463,0.023585711844129276,0.018599101654220948
4958,0.6359286950980518,0.1572503344649062,0.16486912798543743,0.06486912798543742,-0.047273832262545556,-0.030062786463004778
4959,0.6558484733421216,0.15247424376916294,0.1598673018776544,0.059867301877654405,-0.0010100159919197438,-0.0006624174463516926
4960,0.6758465618209595,0.14796257856304862,0.15520123738082398,0.05520123738082397,0.0030280090840272833,0.002046469528602472
4961,0.6795746375331453,0.1471508712611757,0.15616006080573838,0.05616006080573838,-0.015802781289506962,-0.010739169366832264
4962,0.6984880739117538,0.14316636709338273,0.1522074576481947,0.052207457648194705,0.0057547956630525365,0.004019656138441281
4963,0.7202528884522017,0.1388401235223041,0.1476309513314861,0.04763095133148609,-0.0015070328198260041,-0.001085444741471946
4964,0.735299838621109,0.13599894185687258,0.14560692922406349,0.04560692922406348,0.009346771495483408,0.006872679572257332
4965,0.7564198844466911,0.13220170708911017,0.14182028317243184,0.04182028317243183,-0.004608004039894031,-0.0034855858833865287
4966,0.766845721532522,0.13040432670101165,0.13749986602161554,0.037499866021615536,0.0,0.0
4967,0.7868239143097339,0.12709323926399488,0.13331106618208594,0.03331106618208593,0.0,0.0
4968,0.794330035994958,0.1258922556979008,0.1292498740603186,0.029249874060318592,0.0,0.0
4969,0.704842026997248,0.1418757624683899,0.13213891632188907,0.03213891632188906,-0.015296052631579016,-0.010781300741898743
4970,0.7136202562349026,0.14013055140503605,0.13200486103792267,0.03200486103792266,-0.011465603190428775,-0.008182086686641499
4971,0.731884613543274,0.1366335596479749,0.12798346118691584,0.02798346118691583,0.0,0.0
4972,0.750070747902973,0.13332075711468183,0.12408456937564731,0.024084569375647305,-0.0,-0.0
4973,0.6730483570069559,0.14857773436176225,0.1203044535157009,0.0203044535157009,0.0,0.0
4974,0.6819584755810797,0.14663649412787563,0.11663949521310846,0.01663949521310845,-0.0,-0.0
4975,0.6954400062076508,0.1437938558428879,0.11308618630475883,0.013086186304758829,0.0,0.0
4976,0.6773257279916436,0.14763945302434126,0.10964112550032196,0.009641125500321951,0.0,0.0
4977,0.6231177731509174,0.16048330557854315,0.1063010151264733,0.006301015126473297,0.0,0.0
4978,0.6405167401581437,0.15612394451284753,0.10379933768688825,0.0037993376868882406,-0.004956479690522264,-0.0031747082140333657
4979,0.6548809855182111,0.15269950145348843,0.10256016056927317,0.002560160569273162,0.007762594000161882,0.005083575209003766
4980,0.6569925712771569,0.15220872255161969,0.10536061950208288,0.005360619502082872,0.013635266672029522,0.008958268910906399
4981,0.6673275161362315,0.14985145611706727,0.10542374868507458,0.0054237486850745725,0.010044642857142905,0.006703066568332715
4982,0.6797615496530252,0.14711040960031296,0.10488954153699583,0.00488954153699582,-0.008908774152676602,-0.006055842123532263
4983,0.6922376375445195,0.1444590622877953,0.1044424443371676,0.004442444337167589,-0.008842507767067631,-0.0061211166866439615
4984,0.6795065899886913,0.14716560732937742,0.11124083241109427,0.011240832411094262,-0.017429281192403168,-0.011843311429003908
4985,0.6892254315890209,0.14509040934465856,0.1112327139929176,0.0112327139929176,-0.010154856494243636,-0.006998985349969642
4986,0.7108813011785665,0.1406704605033365,0.10784425020229682,0.007844250202296815,6.122199093916425e-05,4.352156857957549e-05
4987,0.7307978298229935,0.13683675008205895,0.10526562953514079,0.005265629535140787,0.004285364460044239,0.003131735047400914
4988,0.727342420332465,0.1374868249184345,0.10938708597471353,0.009387085974713522,0.013918280970210084,0.010123356167739891
4989,0.6971220006260979,0.1434469144714816,0.11966042545930378,0.01966042545930377,0.020443548387096833,0.01425164735150938
4990,0.7080402813378093,0.14123490235760972,0.11891935264476726,0.018919352644767254,0.009487628291829031,0.006717623004975186
4991,0.6752319966689814,0.14809724730657714,0.12867764809071747,0.02867764809071746,0.021761473692532673,0.014694043331868347
4992,0.694335025179939,0.14402269275424312,0.12530291679352565,0.025302916793525643,-0.004325124688279225,-0.0030030855593427314
4993,0.6744754464650657,0.14826336603371,0.1315345823514551,0.03153458235145509,0.019226260257913408,0.012967640471309695
4994,0.6956440571831557,0.14375167726570698,0.12753365860247534,0.027533658602475336,0.0004629986881704573,0.00032208228590937567
4995,0.7154168949800693,0.139778639142686,0.1241754023734863,0.024175402373486296,0.004107845406155941,0.002938822005530225
4996,0.7369877718863701,0.1356874616033903,0.12062223461180842,0.020622234611808413,0.0025964534369351533,0.0019135544332935465
4997,0.7592826196726589,0.13170326490959572,0.11716549953207196,0.017165499532071957,0.002419169034636348,0.0018368330020496636
4998,0.7720060432101338,0.1295326647757611,0.11635859230766736,0.016358592307667355,-0.008395951541174729,-0.006481725328286327
4999,0.747352544896304,0.13380565930082586,0.12412177962994875,0.024121779629948742,-0.01781170483460559,-0.013311622937084289
5000,0.7325609382365027,0.13650741498820626,0.12907656697952566,0.029076566979525653,0.016387046429964913,0.01200451010766023
5001,0.7551983635995263,0.13241554116108883,0.12523487282786547,0.025234872827865462,0.001620995754534782,0.0012241733412264467
5002,0.7548536452862764,0.13247601124331226,0.12693325351289172,0.02693325351289172,-0.012606985889428712,-0.009516429254707913
5003,0.7736484746353113,0.12925767099474839,0.12421354006291095,0.024213540062910946,-0.005598755832037394,-0.004331468909311283
5004,0.7970230932376968,0.12546687900067774,0.12064794203490732,0.020647942034907316,0.0023415547923821833,0.0018662732436100008
5005,0.7731741392935911,0.12933696940687228,0.12759058311531762,0.02759058311531762,0.016949812967580913,0.013105157052396722
5006,0.7967315926302141,0.1255127836337888,0.12387148151187105,0.023871481511871045,-0.002080604145796361,-0.0016576830547133609
5007,0.7936020358138063,0.12600774126978406,0.12625103211754776,0.026251032117547757,-0.01261671425264288,-0.010012650116178455
5008,0.816057862804726,0.1225403302362751,0.12295977143997319,0.022959771439973187,0.0036770428015563406,0.0030006796900795695
5009,0.8410887997021514,0.11889351045384537,0.11935071373598358,0.01935071373598357,-0.0017466909909560346,-0.0014691222290337726
5010,0.8445773519064271,0.11840241722593486,0.12068184346177788,0.02068184346177787,0.01043407298021981,0.00881238172723245
5011,0.8710882313989763,0.11479893355854323,0.11701130276432913,0.01701130276432912,-0.0003473294226613577,-0.00030255457249890957
5012,0.884962143504476,0.11299918390180747,0.11636608027047018,0.01636608027047018,-0.0075272137728711885,-0.006661299235056501
5013,0.7825704015176328,0.12778403042853495,0.13671011321132515,0.03671011321132514,-0.025372439478584807,-0.01985572015023795
5014,0.7978050578232566,0.12534390327486958,0.1344871250955636,0.03448712509556359,-0.007340173638516023,-0.00585602765410902
5015,0.816066539305951,0.12253902737520411,0.13180389222232375,0.03180389222232374,0.006067389255419442,0.0049513933522922545
5016,0.8408510407039079,0.11892712877691898,0.12796773686602217,0.027967736866022164,-0.002070107645597674,-0.001740652168169921
5017,0.8615413701123505,0.11607103671290836,0.12406932408091373,0.024069324080913723,0.0,0.0
5018,0.7470698821910119,0.13385628625091844,0.12028967265406083,0.020289672654060828,0.0,0.0
5019,0.7700186669649424,0.12986698152936185,0.1166251646360589,0.016625164636058898,-0.0,-0.0
5020,0.7856890940258487,0.1272768080407007,0.11307229229481716,0.013072292294817156,-0.0,-0.0
5021,0.7801826708754658,0.12817511043636368,0.10962765475789535,0.009627654757895343,0.0,0.0
5022,0.796723006203917,0.1255141363075005,0.10628795475712813,0.0062879547571281225,-0.0,-0.0
5023,0.8080515697839442,0.12375447773307077,0.10304999547242162,0.0030499954724216155,-0.0,-0.0
5024,0.7797682601528488,0.1282432295723324,0.09991067747170043,-8.932252829957354e-05,0.0,0.0
5025,0.8037489973191497,0.12441695147806495,0.09701716921981218,-0.002982830780187823,0.0017265193370165077,0.0013876881859791411
5026,0.8265828317850451,0.12098001090107961,0.09475660402111516,-0.005243395978884846,-0.003564037709818335,-0.002945972382770326
5027,0.8198507403691143,0.12197342159498187,0.100663766781019,0.0006637667810189957,-0.012907191149354569,-0.010581970219884022
5028,0.797090356015539,0.1254562914295886,0.10969602704515764,0.009696027045157637,0.016157780533167965,0.012879211037603798
5029,0.8221359283824126,0.12163438738987391,0.10635424414908151,0.006354244149081506,0.0,0.0
5030,0.8462120159641435,0.11817369419655853,0.10356479321013691,0.0035647932101369045,0.0029326075289426434,0.0024816077290981797
5031,0.8354041283204312,0.11970254468462906,0.10940262922575604,0.009402629225756035,0.01337184833760563,0.011170897304510439
5032,0.802745843503963,0.12457242950458991,0.11925645516296177,0.01925645516296176,-0.01746302616609785,-0.014018371669835997
5033,0.8279691183359239,0.12077745145976322,0.11562342311207266,0.015623423112072654,0.0,0.0
5034,0.8539849398978332,0.1170980837343145,0.11210106785318405,0.012101067853184044,0.0,0.0
5035,0.8262819086757008,0.12102407053819209,0.12046822675403394,0.02046822675403394,-0.01617235160956143,-0.013362921555722962
5036,0.8385838308657041,0.11924866223185576,0.11982226573620636,0.01982226573620635,0.008203397719338978,0.006879236685598261
5037,0.7995571729135468,0.1250692300534369,0.12949407259521536,0.02949407259521536,-0.018400648073139625,-0.01471237015313662
5038,0.8124616282853917,0.12308273587152502,0.1281576441104849,0.02815764411048488,0.008142940831868728,0.006615826967291669
5039,0.8379572957003348,0.11933782367325005,0.12425344598566561,0.024253445985665603,0.0,0.0
5040,0.860803792892712,0.116170491842226,0.12046818546385579,0.020468185463855787,0.0,0.0
5041,0.6569146736940116,0.15222677161049325,0.11679823922652566,0.016798239226525652,-0.0,-0.0
5042,0.6463635499478725,0.15471169438323795,0.12184937395321059,0.021849373953210585,0.01789976133651555,0.011569753280689866
5043,0.6413351259385116,0.15592472009647507,0.1250369109237637,0.0250369109237637,-0.016425120772947,-0.010534006899473227
5044,0.6614866748650399,0.15117462497699224,0.1212277829037378,0.021227782903737794,-0.0,-0.0
5045,0.6697351905863052,0.1493127454038322,0.12096962192314524,0.020969621923145235,0.010990761388977421,0.007360899673535397
5046,0.6848866075294202,0.14600957136646064,0.11890270449678175,0.018902704496781747,0.0073411424903722655,0.00502785017562114
5047,0.6841900733330614,0.14615821523519876,0.12117169410345967,0.021171694103459662,0.014028863984519802,0.009598409478348146
5048,0.6990191668246012,0.14305759376279326,0.11926810837583489,0.019268108375834883,-0.007568975339789952,-0.005290858835735925
5049,0.6367160758693005,0.15705587433687968,0.1353644783245307,0.035364478324530685,0.028423354117742383,0.018097606496892453
5050,0.6540415196104953,0.15289549210813638,0.1319373339829176,0.03193733398291759,-0.0053239785390011285,-0.0034821030140219627
5051,0.6547400475743828,0.15273237122193806,0.13292031904876822,0.032920319048768215,-0.014188188846849914,-0.009289575440580839
5052,0.6730917587647338,0.14856815389260036,0.1294430365778103,0.029443036577810305,-0.004644341236861416,-0.0031260678114226293
5053,0.6809622403828397,0.1468510206142702,0.12885132061328833,0.028851320613288323,0.011026724067906724,0.007508782725365142
5054,0.6976637027160505,0.14333553488692827,0.12612025768141644,0.02612025768141643,0.006382717564747731,0.004452990369612674
5055,0.714495674574772,0.13995885987625387,0.12356816439991464,0.023568164399914632,0.0064099930147511475,0.004579912283094198
5056,0.7100402136169393,0.14083709356488527,0.12635623536445556,0.026356235364455555,0.014546279866297973,0.010328443663597996
5057,0.7320537461294084,0.13660199203778484,0.1225813149338692,0.022581314933869195,0.001500125010417519,0.0010981721335385627
5058,0.7503085308987962,0.13327850595035856,0.12002769164588616,0.02002769164588615,-0.005756235922248942,-0.004318952918329481
