,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
5525,0.505560131850579,0.19780040731051068,0.18879617524828243,0.08879617524828243,-0.01965913594926674,-0.00993887536257975
5526,0.5140335698644841,0.19453982358849295,0.18381408581359593,0.08381408581359592,0.008405410112033352,0.004320662966063537
5527,0.4798444383626209,0.2084008732939184,0.18321897638366738,0.08321897638366738,0.022794117647058878,0.010937630580324473
5528,0.4948410727601766,0.20208508449431953,0.17764656368551404,0.07764656368551404,-0.0009383378016085686,-0.00046432808435940983
5529,0.5079290976907431,0.1968778722357935,0.1725137315261994,0.07251373152619939,0.004965609797013926,0.002522177703681598
5530,0.502322420518582,0.19907532675281173,0.1696517112848991,0.06965171128489908,-0.014538179393131047,-0.007302853462690957
5531,0.5101377931712943,0.1960254686843442,0.1654086640174142,0.06540866401741419,0.008807380992811531,0.004492977903291677
5532,0.525904204350028,0.1901486985136225,0.16039348277809284,0.06039348277809284,-0.0013520700948968733,-0.0007110593474822071
5533,0.5421141396679556,0.18446299899362503,0.1555445357035299,0.05554453570352991,-0.0016155270095921993,-0.0008758000349154202
5534,0.5545492303303826,0.18032664104577914,0.15134818627889518,0.051348186278895175,0.005935585408352573,0.0032915743197621692
5535,0.5592039407821663,0.1788256353489366,0.14823438728300634,0.04823438728300633,-0.009663560787814518,-0.005403901274533894
5536,0.5766379966987586,0.17341902644726515,0.14373507440480449,0.04373507440480448,-0.0009713946855674394,-0.0005601430854894287
5537,0.5459753097844419,0.18315846560805343,0.14489063071542138,0.044890630715421376,0.018682310469314078,0.010200080245972874
5538,0.5301520928321616,0.18862511598470394,0.14354156418396014,0.04354156418396013,-0.01431211736167266,-0.007587598972150275
5539,0.5386484272831108,0.18564985050525457,0.1399813521563349,0.03998135215633489,0.007190966719492897,0.0038734029141000393
5540,0.5488796066393089,0.18218931581787493,0.13639088464518015,0.036390884645180144,0.006344894633002595,0.0034825832703303267
5541,0.5659714834240468,0.17668734720522358,0.1322516773413095,0.03225167734130949,-0.0009291320406279445,-0.0005258622393310094
5542,0.5836967559111345,0.17132183618855784,0.12822871695496252,0.028228716954962513,0.0005446371967033236,0.0003179029648642644
5543,0.602037235419077,0.16610268288537033,0.1243223536649823,0.024322353664982296,-0.0,-0.0
5544,0.6209539956501431,0.16104252601724436,0.12053499393766477,0.020534993937664767,-0.0,-0.0
5545,0.5543601462683697,0.18038814780092308,0.12480871011929488,0.024808710119294877,-0.020328767123287725,-0.011269458315921408
5546,0.5575563981421535,0.1793540533894191,0.12255091826519689,0.02255091826519688,-0.008945686900958504,-0.004987724967405867
5547,0.5645504505677552,0.17713208783985973,0.11998037161615238,0.019980371616152376,0.007590983932322714,0.0042854933992453785
5548,0.5743967632492029,0.1740956885521565,0.11632528615378954,0.01632528615378953,-0.0,-0.0
5549,0.5889787242262138,0.16978541989165674,0.1131768826489042,0.013176882648904195,0.00412686715229158,0.0024306369504077624
5550,0.6052681238529409,0.16521603576846636,0.10998294449270127,0.009982944492701262,-0.0031733812334273637,-0.001920746505426712
5551,0.5887275459822146,0.1698578581594363,0.10663242093532123,0.006632420935321223,0.0,0.0
5552,0.5638592503794975,0.17734922311320853,0.10338396782313918,0.0033839678231391696,0.0,0.0
5553,0.5778281129593795,0.17306184617401932,0.10072398989758874,0.0007239898975887338,-0.00441429390407031,-0.0025507031166370395
5554,0.5600058162399622,0.17856957392233594,0.10214248006659972,0.002142480066599714,0.01374999999999995,0.007700079973299452
5555,0.5742651569582162,0.17413558665074302,0.09947514317486075,-0.0005248568251392527,-0.004205846692711845,-0.0024152712111323625
5556,0.5782623286255001,0.1729318944875674,0.09828745856997496,-0.0017125414300250413,0.008424590697170165,0.004871623434262344
5557,0.5946250801913489,0.16817319573506764,0.09553596209899196,-0.00446403790100805,-0.00294353974716095,-0.0017503025582020027
5558,0.5888074937557924,0.16983479500598025,0.09580710812161056,-0.004192891878389449,0.010694209096532913,0.006296830455829942
5559,0.5688529288586263,0.1757923620093594,0.09781192327591647,-0.0021880767240835403,0.013852756510451168,0.00788018111373555
5560,0.5738111928007495,0.17427335202700386,0.09657386143931308,-0.0034261385606869227,0.00818309346911208,0.004695550624311226
5561,0.5917553623500172,0.16898875170792457,0.09364367048475165,-0.006356329515248352,0.0006470829909614339,0.00038291482978691625
5562,0.6101823065573315,0.16388544689898216,0.09081393939789385,-0.009186060602106152,0.000861980502822024,0.000525965251419391
5563,0.6258260639913679,0.15978880675282855,0.08853226027964461,-0.011467739720355391,-0.0038023982781592467,-0.0023796399481479558
5564,0.645490298863212,0.15492099598725548,0.08583521097783459,-0.01416478902216542,0.0,0.0
5565,0.6393835789360217,0.15640063851249808,0.08672097026162243,-0.013279029738377579,0.009810387469084846,0.006272600650732569
5566,0.6593305353755609,0.151668995495619,0.08409887872220538,-0.015901121277794625,-0.0007113821138211129,-0.00046903594996227255
5567,0.6582739237730695,0.15191244311611768,0.08444339743965439,-0.01555660256034562,0.008580874872838184,0.00564856617194893
5568,0.5688433078696377,0.17579533522949892,0.09478855242771737,-0.005211447572282632,0.0215969046781568,0.012285254696867967
5569,0.5866097727991614,0.1704710774299309,0.09191614458228188,-0.008083855417718125,-0.0007336095539849263,-0.0004303425337863917
5570,0.5948421506534407,0.16811182578462017,0.09054071582541773,-0.009459284174582278,0.006916827286700732,0.0041144204189194665
5571,0.6134285065907624,0.16301818211182867,0.0877973090758782,-0.012202690924121809,-0.0006764592191727869,-0.00041495936858671595
5572,0.6229621430055653,0.16052339796690768,0.08648584137157454,-0.013514158628425463,-0.006314083962081673,-0.003933435276135469
5573,0.6387689254002984,0.1565511345708197,0.08438325190060728,-0.01561674809939273,-0.0038092681617413744,-0.002433242130237108
5574,0.6411027935409878,0.15598122642341394,0.08426143680580062,-0.01573856319419939,0.008089606438315843,0.005186269286251447
5575,0.6607845587912972,0.15133525544682727,0.08175999226645925,-0.01824000773354076,0.0012734373105004247,0.0008414677113673993
5576,0.5429642294633392,0.18417419522983877,0.09529241227298225,-0.004707587727017751,-0.025049634400271203,-0.013601055440481609
5577,0.5585891905624216,0.17902244026475683,0.09260134583350986,-0.007398654166490146,0.0028826838087585125,0.0016102360153818162
5578,0.5534115302055443,0.18069735547949045,0.09301980181203288,-0.006980198187967121,-0.011308392517755316,-0.006258194807415898
5579,0.5661684281712049,0.1766258855567283,0.09086956355817728,-0.009130436441822723,0.005053123887956933,0.002860919208998945
5580,0.583046998136048,0.1715127602400691,0.08823669487064244,-0.011763305129357568,-0.0021551506586584223,-0.0012565541220617197
5581,0.5975836904029866,0.16734057773993796,0.08610809319742023,-0.013891906802579776,0.004217294451194764,0.002520186381661005
5582,0.5594924548776744,0.17873342013497515,0.09343385970085046,-0.0065661402991495504,0.01928438427859689,0.010789467500836604
5583,0.5752822715164913,0.17382771024108185,0.09084888622167935,-0.00915111377832066,0.003078624078624026,0.0017710778530961946
5584,0.5933583574381289,0.16853221791929893,0.08808126316110856,-0.011918736838891442,0.0,0.0
5585,0.6117556094632907,0.16346396903124868,0.08543409350133375,-0.01456590649866625,-0.0010445460994642829,-0.0006390069356902754
5586,0.6227098118971229,0.16058844439168862,0.08438835978854496,-0.015611640211455044,-0.0066637267872017075,-0.004149568054192194
5587,0.5352144615794658,0.1868409902544319,0.09874245859905269,-0.001257541400947318,-0.026562577202430937,-0.014216675455562069
5588,0.5326699918012662,0.18773349642213186,0.0957343655244787,-0.004265634475521307,0.0,0.0
5589,0.5485771852110902,0.18228975374088957,0.09281791108310952,-0.007182088916890483,-0.0,-0.0
5590,0.5638098878281096,0.1773647503508972,0.08999030359300997,-0.010009696406990037,0.0,0.0
5591,0.5814246305278709,0.1719913377409051,0.08724883641812295,-0.012751163581877056,0.0,0.0
5592,0.5935185404235276,0.16848673325123295,0.08459088537742937,-0.015409114622570635,-0.0,-0.0
5593,0.6010653727978921,0.16637125431882924,0.08201390623303556,-0.017986093766964445,0.0,0.0
5594,0.6191717479921451,0.1615060769879775,0.07951543225478361,-0.020484567745216398,-0.0,-0.0
5595,0.5042197212662469,0.1983262371191472,0.07709307185905342,-0.02290692814094658,-0.0,-0.0
5596,0.5130370048004559,0.19491771366257427,0.07474450631949658,-0.02525549368050342,0.0,0.0
5597,0.4564561915576434,0.2190790745082303,0.08491646255669569,-0.015083537443304318,0.024938597171591814,0.011383377087735017
5598,0.4544631189699853,0.2200398576382706,0.08544146537869815,-0.014558534621301855,0.012929948258759837,0.005876184613796526
5599,0.4686263770645072,0.21338961034674075,0.08286154660872648,-0.017138453391273525,-0.0010706872063804829,-0.000501752266495404
5600,0.47319379094703007,0.2113299073512022,0.08229506700099581,-0.01770493299900419,-0.009697829169848293,-0.004588952548837203
5601,0.46459692902315997,0.21524033792099181,0.08417024909441717,-0.015829750905582834,-0.014837529588982079,-0.0068934706813313425
5602,0.4766411484752841,0.20980144144056298,0.08210327304837958,-0.017896726951620423,0.004867769465809723,0.0023201792286964666
5603,0.4915395178843197,0.20344244228911476,0.07961739068834427,-0.02038260931165574,0.000816976127320923,0.00040157605174632506
5604,0.5064471322440239,0.19745397620657573,0.07729688718849705,-0.02270311281150296,0.0020448268536222723,0.0010355966959525703
5605,0.5177216644274897,0.19315397996833425,0.07583992784361586,-0.024160072156384146,0.005779577052149376,0.0029922122511256994
5606,0.5332999307210715,0.18751174384138888,0.07366371777479311,-0.026336282225206897,-0.0021430873348373012,-0.0011429083271979384
5607,0.5493597672418411,0.1820300756680233,0.07155526984948332,-0.028444730150516684,0.0020615796519410923,0.0011325489177408743
5608,0.5629405206713936,0.17763866044095486,0.07008634187918315,-0.029913658120816852,-0.00454887218045108,-0.0025607444737307484
5609,0.5639889586246246,0.17730843568970864,0.07106273473015041,-0.02893726526984959,-0.009483485406328485,-0.005348581058447027
5610,0.543595017332546,0.18396047942217372,0.07561324462275887,-0.024386755377241137,0.014737850686236918,0.008011422199229432
5611,0.5358713901511567,0.18661194054751154,0.0776965608327567,-0.02230343916724331,-0.012351935845050632,-0.006619049032345185
5612,0.5411102435883081,0.18480522441575292,0.07741136470560234,-0.02258863529439767,0.008474827063218992,0.004585815736547214
5613,0.5275177079171947,0.18956709604087296,0.08030796290693758,-0.01969203709306243,-0.01392960308120259,-0.007348112289592283
5614,0.5316635541256864,0.18808887542507716,0.08005132390397733,-0.019948676096022674,0.00899506975768387,0.004782350756978683
5615,0.5483184148066423,0.18237578257382392,0.07762175237723178,-0.02237824762276823,-0.0005578874661282151,-0.00030589997106791726
5616,0.5622004275206904,0.17787250792568945,0.07585497683243536,-0.024145023167564644,0.004348056912295583,0.0024444794549768703
5617,0.5608515355660453,0.17830030526541032,0.07682842877690388,-0.023171571223096127,-0.010190181099417694,-0.005715178717304505
5618,0.5741349483331096,0.17417507903034082,0.07525212357843666,-0.024747876421563342,-0.0047916173024774465,-0.002751034952389923
5619,0.554197074565437,0.18044122675749072,0.07920640176830394,-0.02079359823169606,-0.014306921506773084,-0.007928854045090977
5620,0.5580446839509702,0.1791971196499849,0.07909697740053317,-0.02090302259946683,0.008732950855163478,0.0048733767999290575
5621,0.5755553502291241,0.17374523572787706,0.07669149167557385,-0.023308508324426158,0.00035549140673023504,0.0002046049811040644
5622,0.5853666188317306,0.17083311002526777,0.0757668054991042,-0.02423319450089581,-0.006395597349861081,-0.0037437691960973576
5623,0.5991486163323281,0.1669034981873901,0.07345864337575762,-0.026541356624242382,0.0,0.0
5624,0.5384500468086671,0.18571824924649696,0.07122079716915794,-0.028779202830842066,0.0,0.0
5625,0.553259705048783,0.180746942326448,0.0694701330956134,-0.03052986690438661,-0.0035413153456998465,-0.001959267083646626
5626,0.5684705072786957,0.17591062107813882,0.06778451377244982,-0.03221548622755019,-0.003451463790446829,-0.0019620553718093592
5627,0.5701337862378478,0.17539742848756926,0.06882045357377058,-0.03117954642622943,0.009213378755032519,0.005252858513650038
5628,0.5809293875017403,0.17213796057046682,0.06809056852473853,-0.03190943147526147,-0.006008966325334974,-0.0034907851268954296
5629,0.5985079170867326,0.16708216741184484,0.06614670226001322,-0.033853297739986785,-0.0017841268209963011,-0.00106781402745307
5630,0.5930800400391635,0.16861130580856606,0.0685724671733391,-0.0314275328266609,-0.010526559819482894,-0.006243092519213564
5631,0.6043811453484079,0.1654585037432843,0.06784203770244422,-0.032157962297555784,-0.005748208588315284,-0.0034741088903075465
5632,0.6229721715068899,0.16052081388822365,0.06577529593124361,-0.0342247040687564,0.0,0.0
5633,0.6414334613484266,0.15590081594711194,0.06397900853771119,-0.03602099146228882,-0.00206421849321633,-0.001324058813083184
5634,0.6482025384536819,0.15427276825936964,0.06202995019714597,-0.03797004980285404,-0.0,-0.0
5635,0.6367705627046151,0.15704243546570473,0.06014026802544851,-0.0398597319745515,0.0,0.0
5636,0.6567650777578727,0.1522614453578889,0.05831087399865181,-0.04168912600134819,-0.00022057085838829147,-0.00014486323696050697
5637,0.6746612355719376,0.14822253707110647,0.05707858858273873,-0.042921411417261274,-0.0029970318615218593,-0.0020219812187428016
5638,0.6805139557170551,0.14694775788195316,0.05533974483245924,-0.04466025516754077,0.0,0.0
5639,0.6745786936853637,0.1482406736768978,0.05884814462430771,-0.0411518553756923,-0.009215819445170036,-0.0062167954425629765
5640,0.6383261777028034,0.15665971958079203,0.06955932806185888,-0.030440671938141123,-0.01603049393827094,-0.01023268392230445
5641,0.6020552319723829,0.16609771776651075,0.07865171888815539,-0.021348281111844614,0.017287485481213328,0.010408021081611091
5642,0.5873957126469304,0.17024298585595507,0.08136652060350334,-0.018633479396496663,0.012426492918472731,0.007299268663548323
5643,0.5862682496887252,0.1705703831873793,0.08191615388056969,-0.018083846119430314,-0.009680139411996212,-0.005675158389813865
5644,0.5462950036147197,0.1830512806053889,0.0878348495113008,-0.012165150488699206,-0.01766010535070703,-0.00964762731640083
5645,0.5505267475938188,0.18164421699230585,0.08717516013093682,-0.012824839869063187,-0.008707409410492195,-0.0047936617827260795
5646,0.5674792515788023,0.17621789646368,0.08457457383685611,-0.015425426163143893,0.0013835470085470035,0.0007851342209343443
5647,0.5805264467857821,0.17225744073103463,0.08275460044432992,-0.017245399555670088,0.004945672536530532,0.002871093704598096
5648,0.586472823523756,0.1705108847144208,0.0821499122322023,-0.0178500877677977,-0.007735432052180523,-0.0045366206768184736
5649,0.6049005305357859,0.1653164362600671,0.07964729496331328,-0.020352705036686722,-0.0,-0.0
5650,0.6128385780862913,0.1631751060977095,0.07894503162973554,-0.021054968370264465,-0.006885796545105505,-0.004219881763693954
