dt,copper_3m,ret_hook,ret_stocks,ret_combo_raw,lev,ret_combo_net,equity_net,drawdown
2014-09-24,6742.0,0.0,0.0032684622768108,0.0016342311384054,1.83343300757147,0.00299625331115356,1.3674150661947921,-0.29069751736118543
2014-09-25,6695.0,-0.0,-0.0069956376687336,-0.0034978188343668,1.810150598361501,-0.00633157885598919,1.3587571698743122,-0.2951885219627619
2014-09-26,6718.0,0.0,0.0034295120469653,0.00171475602348265,1.7892333313644384,0.003068098632373099,1.3629259708889305,-0.29302609083091513
2014-09-29,6742.0,0.0,0.0035661256217682,0.0017830628108841,1.906607932652707,0.003399601699649659,1.3675593763360612,-0.29062266112769597
2014-09-30,6667.0,-0.0,-0.0111866331759458,-0.0055933165879729,1.9529087143640307,-0.010923236706849162,1.3526212015576713,-0.29837135771467294
2014-10-01,6680.0,0.0,0.0019480039126307,0.00097400195631535,1.8562377768652776,0.0018079792260532364,1.3550667125908067,-0.29710282770501717
2014-10-02,6601.0,-0.0,-0.0118968348419201,-0.00594841742096005,1.8502248054338009,-0.01100590946533484,1.3401529710325433,-0.30483885034673563
2014-10-03,6642.0,0.0,0.0061919702479205,0.00309598512396025,1.7626283098156899,0.005457071026260574,1.3474662809815219,-0.3010453065783808
2014-10-06,6710.0,-0.0038142506224718,0.0101858280290372,0.0031857887032827005,1.7159461723410547,0.005466641931285322,1.3548323966541287,-0.29722437154325343
2014-10-07,6670.0,0.002132486595255,-0.0059790910560586,-0.0019233022304018,1.6742538564569858,-0.0032200961763825357,1.3504697060340236,-0.29948737665730185
2014-10-08,6637.5,0.0017449954062482,-0.0048844733594748,-0.0015697389766133,1.6777281358554985,-0.00263359524701315,1.3469131154349772,-0.3013322433726099
2014-10-09,6702.0,-0.0040100682957282,0.0096706027470609,0.0028302672256663498,1.7797047403868844,0.005037039998080039,1.3536975706713619,-0.2978130259371088
2014-10-10,6645.0,0.0033745994316733,-0.0085412971499092,-0.0025833488591179496,1.7537877979112855,-0.0045306457068691,1.3475644465844006,-0.3009943863365663
2014-10-13,6710.0,0.003708231069811,0.0097342588183817,0.00672124494409635,1.7453725980883363,0.011731076750465542,1.3633728285334807,-0.2927942978336743
2014-10-14,6800.0,0.0050246712253304,0.0133236611984699,0.009174166211900151,1.5995018012414846,0.014674095380823059,1.3833790914590036,-0.2824166939062236
2014-10-15,6641.0,-0.0082350492639095,-0.0236600576234842,-0.01594755344369685,1.4243899263351267,-0.022715534474892853,1.3519548960151206,-0.29871698223440435
2014-10-16,6552.0,-0.00429045790493,-0.0134922080078094,-0.0088913329563697,1.166036027419718,-0.010367614558911342,1.3379383487522027,-0.3059876142593083
2014-10-17,6639.0,0.0041577415671105,0.0131910031862556,0.008674372376683049,1.1226732015121297,0.00973848540723914,1.3509678418373117,-0.2992289847683294
2014-10-20,6560.0,0.0035302168819427,-0.0119707467810261,-0.0042202649495417,1.070017480464036,-0.004515757268199292,1.3448671989864314,-0.3023934965737052
2014-10-21,6669.0,-0.0049403307580925,0.016479320694172,0.00576949496803975,1.0616254078732765,0.006125042448668016,1.3531045676680447,-0.2981206271277521
2014-10-22,6630.0,0.0017115032441463,-0.0058651194523982,-0.00207680810412595,1.0778838372198258,-0.0022385578884445106,1.350075564764201,-0.29969182473463174
2014-10-23,6694.0,-0.0028089747729935,0.0096067985913634,0.0033989119091849505,1.075480348142719,0.0036554629633966645,1.3550107159889835,-0.2971318741369853
2014-10-24,6690.0,0.0001698933720576,-0.0005977286489979,-0.00021391763847015,1.068196688539746,-0.00022850611303405682,1.3547010877571533,-0.29729248380040185
2014-10-27,6730.0,-4.2847559971967326e-05,0.0059612695165007,0.002959210978264366,1.0764534222641249,0.0031854527847542456,1.359016424109659,-0.29505404218605613
2014-10-28,6795.0,0.0,0.0096119039464692,0.0048059519732346,1.0720368167937313,0.005152157455049972,1.3660182907106708,-0.2914220496140977
2014-10-29,6815.0,0.0,0.0029390175453904,0.0014695087726952,1.0578363516915668,0.0015544997988866422,1.368141765868856,-0.2903205653327273
2014-10-30,6740.0,-0.0,-0.0110661402242815,-0.00553307011214075,1.0822843132433866,-0.00598835498644576,1.3599488473030503,-0.2945703777140951
2014-10-31,6695.0,-0.0,-0.0066989457810802,-0.0033494728905401,1.057561598150475,-0.003542273903081279,1.3551315359917233,-0.297069202655579
2014-11-03,6720.0,0.0,0.0037271753919227,0.00186358769596135,1.0759669645261851,0.002005158796351881,1.357848789911331,-0.29565971478405717
2014-11-04,6648.0,-0.0,-0.0107720969819116,-0.0053860484909558,1.0801062705366253,-0.005817504748495688,1.3499494981282827,-0.2997572177378577
2014-11-05,6638.0,-0.0,-0.0015053442553636,-0.0007526721276818,1.065970286503624,-0.0008023261235882606,1.3488663983804097,-0.30031904081492067
2014-11-06,6660.0,0.0,0.003308771254515,0.0016543856272575,1.067973573516769,0.0017668401303169738,1.3512496296635044,-0.29908281641781376
2014-11-07,6715.0,0.0,0.0082243454229029,0.00411217271145145,1.0674949364704325,0.004389723547366311,1.3571812419812082,-0.29600598375228937
2014-11-10,6665.0,0.0042773872700194,-0.0074738763445285,-0.0015982445372545503,1.0611462431740122,-0.0016959711863810535,1.3548795017001112,-0.2971999373192302
2014-11-11,6692.0,-0.0023842150733812,0.0040428294939047,0.0008293072102617499,1.0642571380006742,0.0008825961181164933,1.3560753130888272,-0.2965796487120962
2014-11-12,6680.0,0.0010722429203025,-0.0017947955760231,-0.0003612763278603,1.0981088370004848,-0.00039672072822247986,1.3555373299030942,-0.29685871014610554
2014-11-13,6657.0,0.002152311097466,-0.0034490549299874,-0.0006483719162606999,1.178751099489189,-0.0007642691091702124,1.3545013345955221,-0.297396099313323
2014-11-14,6705.0,-0.0052575774905241,0.007184584115075,0.00096350331227545,1.535707626226981,0.001479659384556365,1.3565055352066504,-0.2963564848580461
2014-11-17,6704.0,0.0001084014343477,-0.0001491535538598,-2.037605975605e-05,1.7625631305039307,-3.591409167095864e-05,1.356456817542507,-0.29638175557575264
2014-11-18,6631.0,0.0088748302808123,-0.0109487407930508,-0.00103695525611925,2.043109023708801,-0.0021186126409595105,1.3535830109819458,-0.2978724500827995
2014-11-19,6685.0,-0.0067119214127567,0.0081105881671756,0.0006993333772094498,2.1438977661311007,0.0014992992651802577,1.3556124369956717,-0.2968197507631457
2014-11-20,6665.0,0.0027011108865947,-0.0029962569232342,-0.00014757301831975003,2.3523981928854054,-0.0003471505016140248,1.3551418354581743,-0.29706386013939334
2014-11-21,6725.0,-0.0082811463064323,0.0089619718572304,0.00034041277539905053,2.3907720013878864,0.000813849332338793,1.3562447167361864,-0.29649177603129095
2014-11-24,6675.0,0.003372083098446,-0.0074627212015894,-0.0020453190515717,2.484586045454025,-0.005081771174036308,1.3493525914297375,-0.3000668438445526
2014-11-25,6606.0,0.0046432762343948,-0.0103908773177145,-0.0028738005416598504,2.447771552341941,-0.007034407212979842,1.339860695827731,-0.3049904586868163
2014-11-26,6571.0,0.0023143279980777,-0.0053122990528677,-0.001498985527395,2.4725623123277853,-0.003706335121761666,1.3348947230725168,-0.30756639695974475
2014-11-27,6557.5,0.0009421289256766,-0.0020565951568389,-0.00055723311558115,2.5,-0.001393082788952875,1.3330351042087405,-0.3085310142946327
2014-11-28,6351.0,0.0146611430148995,-0.0319971519380537,-0.0086680044615771,2.5,-0.02167001115394275,1.30414821863194,-0.3235151549274734
2014-12-01,6449.0,0.0103966408392642,0.0153127992074022,0.0128547200233332,2.4038966598885736,0.030901418527893448,1.3444482485582923,-0.3026108136021102
2014-12-02,6414.0,-0.0034395213005495,-0.0054419787572772,-0.00444075002891335,1.6284388205939748,-0.0072314897396363155,1.334725884843371,-0.3076539763480798
2014-12-03,6380.0,-0.0033694803329802,-0.0053150039142639,-0.00434224212362205,1.5957972221927212,-0.00692933791896429,1.3254771181581027,-0.3124514759028152
2014-12-04,6470.0,0.0091149628401092,0.0140080111561093,0.01156148699810925,1.619103855662675,0.01871924817583257,1.3502890532842915,-0.2995810844473126
2014-12-05,6451.0,-0.0017919547249606,-0.0029409509627029,-0.00236645284383175,1.3569051652283117,-0.0032110520870645286,1.3459532048016025,-0.30183016606791757
2014-12-08,6405.0,-9.124003723353415e-05,-0.0071562222014076,-0.003623731119320567,1.3510637169146258,-0.0048958916351684425,1.3393635637648862,-0.3052483299177926
2014-12-09,6480.0,0.0,0.011641575015485,0.0058207875077425,1.3601388204175568,0.007917079054682134,1.3499674109821735,-0.2997479260223793
2014-12-10,6415.0,-0.0,-0.0100815122965833,-0.00504075614829165,1.312031874862191,-0.006613632739966211,1.3410392223150145,-0.30437913606506695
2014-12-11,6462.5,0.0,0.0073772417669477,0.00368862088347385,1.281520483616551,0.004727043218467518,1.3473783726765578,-0.3010909061775787
2014-12-12,6490.0,0.0,0.0042462908814506,0.0021231454407253,1.2632433442858009,0.0026820493469469782,1.3509921079610856,-0.29921639749891693
2014-12-15,6400.0,-0.0,-0.013964540350372,-0.006982270175186,1.258329726781647,-0.00878599812185744,1.3391222938378953,-0.30537348091431993
2014-12-16,6365.0,-0.0,-0.0054837583562559,-0.00274187917812795,1.206837556462055,-0.003309002767446123,1.3346911344616368,-0.3076720019883159
2014-12-17,6368.0,0.0,0.0004712165327127,0.00023560826635635,1.2011144230693755,0.0002829924869149831,1.3350688420250414,-0.3074760783663978
2014-12-18,6315.0,-0.0,-0.0083576927396276,-0.0041788463698138,1.2010858179348503,-0.005019153110111888,1.3283679270943778,-0.310951961961492
2014-12-19,6400.0,0.0,0.0133702345631707,0.00668511728158535,1.1886789793756978,0.007946458387281712,1.3389237475500329,-0.30547647040038095
2014-12-22,6355.0,0.0038530240203622,-0.0070560857242085,-0.00160153085192315,1.1405464070869866,-0.0018266202589999096,1.3364780423075018,-0.30674510114989983
2014-12-23,6330.0,0.002247537637822,-0.0039416684853321,-0.0008470654237550499,1.1395236534065774,-0.000965251086351745,1.3351880054252792,-0.3074142661941336
2014-12-24,6302.0,0.0025403034441099,-0.0044331928210024,-0.0009464446884462497,1.141858748289643,-0.0010807061472746158,1.3337450595400486,-0.3081627478541723
2014-12-25,6302.0,-1.0909345871935483e-06,0.0,-5.454672935967742e-07,1.147521807480583,-6.259356146697121e-07,1.333744224701515,-0.3081631808997479
2014-12-26,6302.0,-1.165975649780937e-07,0.0,-5.829878248904685e-08,1.1490292090415322,-6.698700393147382e-08,1.3337441353579853,-0.3081632272438237
2014-12-29,6290.0,0.0005103863419942,-0.0019059726227332,-0.0006977931403695,1.1491626310095042,-0.000801877801087399,1.3326746355435113,-0.3087179957938728
2014-12-30,6325.0,-0.0020909138263338,0.0055489639012353,0.0017290250374507499,1.2248063088189036,0.0021177207739755195,1.3354968683041522,-0.30725405353289004
2014-12-31,6300.0,0.0016010969929536,-0.0039604012160978,-0.0011796521115720999,1.4565112103024194,-0.0017181765247616838,1.3332022489361393,-0.30844431335573363
2015-01-01,6300.0,-2.884199122302089e-07,0.0,-1.4420995611510444e-07,1.48905362107598,-2.1473635734840442e-07,1.3332019626491447,-0.30844446185788266
2015-01-02,6255.0,0.0029411633975162,-0.0071684894786123,-0.00211366304054805,1.5273994535753603,-0.0032284077731755266,1.3288978430697154,-0.31067708513280323
2015-01-05,6145.0,-0.0160553932033665,-0.0177424009008753,-0.0168988970521209,1.9408400724124033,-0.03279805657832808,1.2853125764258966,-0.3332855370953556
2015-01-06,6145.0,-1.427994317532506e-05,0.0,-7.13997158766253e-06,1.3252557216710374,-9.46228819911841e-06,1.2853004144278726,-0.3332918457397501
2015-01-07,6115.0,-0.003972568127235,-0.0048939738788629,-0.004433271003048951,1.3317299509227503,-0.005903919775317631,1.2777121038939079,-0.33722803719605277
2015-01-08,6104.0,-0.0016069056305753,-0.0018004751569797,-0.0017036903937775,1.3949922869409834,-0.0023766349586550593,1.274675448640697,-0.3388032042124689
2015-01-09,6090.0,-0.0020971240896365,-0.0022962122603509,-0.0021966681749937,1.415779774115596,-0.0031099983725994987,1.270711210069832,-0.3408595251713362
2015-01-12,6017.0,-0.0001369015171603,-0.0120592854835912,-0.00609809350037575,1.4644462369727471,-0.008930330079333235,1.2593633395283994,-0.3467458671802046
2015-01-13,5860.0,-0.0,-0.0264391926492937,-0.01321959632464685,1.4616954316787316,-0.01932302355637325,1.2350286320526593,-0.35936871217697963
2015-01-14,5548.0,-0.0,-0.0547121011363351,-0.02735605056816755,1.3066838339488953,-0.035745709038113034,1.1908816579175663,-0.3822685317922129
2015-01-15,5630.0,0.0,0.0146719396990135,0.00733596984950675,0.8774622473070605,0.006437036590325031,1.1985474067243285,-0.37829217172836427
2015-01-16,5715.0,0.0,0.0149848550951752,0.0074924275475876,0.8388398123337448,0.006284946517942562,1.2060802130748096,-0.3743847712778908
2015-01-19,5672.0,0.0015725878017565,-0.007552508016948,-0.00298996010759575,0.8031876776421513,-0.002401499115062507,1.2031838125104162,-0.3758871856960365
2015-01-20,5690.0,-0.0007061313454119,0.0031684589084139,0.001231163781501,0.833365829140622,0.0010260098255784843,1.2044182909240289,-0.37524683981629126
2015-01-21,5771.0,-0.0031344624170899,0.0141351275905901,0.0055003325867501,0.8277617221495707,0.004552964774403666,1.2099019649762532,-0.37240236068527754
2015-01-22,5665.0,0.0038762977547361,-0.0185384812488607,-0.007331091747062299,0.8062889981531317,-0.005910978620107553,1.2027502603288525,-0.37611207691329684
2015-01-23,5519.5,0.0053099844519218,-0.0260196180036995,-0.01035481677588885,0.8011429675108747,-0.008295688639866981,1.1927726186576453,-0.3812876568693975
2015-01-26,5580.0,0.002119401407836,0.0109014999169492,0.0065104506623926,0.7890645999490469,0.005137166147408824,1.1989000897757696,-0.37810922876528286
2015-01-27,5421.0,-0.0055324555866624,-0.0289084761150171,-0.01722046585083975,0.764924277637783,-0.013172352401539706,1.1831077552990055,-0.3863009931592519
2015-01-28,5484.0,0.0021596616799255,0.0115544614218663,0.0068570615508959,0.7211905541120932,0.004945248019471344,1.188958516582719,-0.3832660993611212
2015-01-29,5395.0,-0.0029702826041581,-0.0163621629899708,-0.00966622279706445,0.7031099040066885,-0.006796416982951249,1.1808778587285915,-0.38745768011738513
2015-01-30,5495.0,0.0033697011967688,0.0183659891454865,0.010867845171127651,0.6978657135742731,0.007584296525363716,1.1898339865694256,-0.38281197752906126
2015-02-02,5500.0,-0.000211080985509,0.0009095043828413,0.00034921169866615,0.6599631418219244,0.00023046684981268347,1.1901082038601105,-0.38266973614978017
2015-02-03,5690.0,-0.0059689717576319,0.0339621558998146,0.01399659207109135,0.6577078570836417,0.009205668577551382,1.2010639455562717,-0.3769867983378826
2015-02-04,5705.0,-0.0004169510322086,0.0026327351757995,0.00110789207179545,0.6443580017203271,0.0007138791215039094,1.2019213600305956,-0.3765420422207947
2015-02-05,5720.0,-0.0004129321915113,0.0026258220776664,0.0011064449430775501,0.6434490341307932,0.0007119409299421502,1.202777057041373,-0.37609817698255366
2015-02-06,5650.0,0.0019181121381746,-0.0123132602333573,-0.00519757404759135,0.6431440161547589,-0.003342788647229647,1.1987564275499467,-0.37818374891352224
2015-02-09,5673.0,0.001199610224611,0.0040625331860812,0.0026310717053461,0.6412965255208118,0.0016872971430345713,1.2007790858453462,-0.37713456012957147
2015-02-10,5595.0,-0.0042753226609348,-0.0138447365805411,-0.00906002962073795,0.6383037748273535,-0.005783051106964669,1.1938349190237283,-0.3807366228011042
2015-02-11,5600.0,0.0002771994710954,0.0008932559772141,0.0005852277241547501,0.6329476609053172,0.00037041851910069127,1.1942771375864838,-0.3805072361779889
2015-02-12,5740.0,0.0080224533086924,0.0246926125903712,0.0163575329495318,0.654427524294853,0.01070481979173358,1.2070616591257346,-0.3738756777789912
2015-02-13,5735.0,-0.0003393227920952,-0.0008714597501402,-0.0006053912711177,0.7523400165008869,-0.00045546007890218327,1.2065118907272294,-0.37416085241219255
2015-02-16,5749.0,-5.692018162594561e-05,0.0024381760598206,0.0011906279390973273,0.7631046759371268,0.0009085737476265551,1.2076080957573436,-0.37359223139245723
2015-02-17,5649.5,-0.0,-0.0174588809739901,-0.00872944048699505,0.7766010934457905,-0.00677929302737031,1.19942136661398,-0.37783883321046896
2015-02-18,5745.0,0.0,0.0167628656335541,0.00838143281677705,0.7579334956853837,0.006352568673672021,1.2070407732140649,-0.37388651167234643
2015-02-19,5750.0,0.0,0.0008699435085404,0.0004349717542702,0.7412065640961657,0.0003224039194614966,1.2074299278902991,-0.3736846502296818
2015-02-20,5693.0,-0.0,-0.0099625048403133,-0.00498125242015665,0.7480875695295865,-0.0037264130162083593,1.2029305452908492,-0.37601855990131705
2015-02-23,5672.0,-0.0007490275737781,-0.0036955607391195,-0.0022222941564488,0.7556588816164279,-0.0016792963168848233,1.200910468456674,-0.3770664096354792
2015-02-24,5785.0,0.00416892411844,0.0197265714158145,0.011947747767127249,0.7855548943240525,0.00938561173461608,1.2121817478416443,-0.3712197968198674
2015-02-25,5775.0,-0.0003532211633229,-0.001730104237783,-0.00104166270055295,0.7599894393781542,-0.0007916526518143705,1.2112221209464846,-0.37171757233512326
2015-02-26,5888.0,0.0044482976275467,0.0193781250187168,0.011913211323131749,0.8676590736779957,0.010336605901158702,1.223742046669474,-0.3652232644857283
2015-02-27,5895.0,0.0002630050118508,0.0011881525627597,0.00072557878730525,0.8389105570369444,0.0006086957046324379,1.2244869331968598,-0.36483687861342007
2015-03-02,5905.5,-3.3289459455749935e-05,0.0017795860804312,0.0008731483104877251,0.8921098430938549,0.0007789442022668689,1.2254407401942249,-0.36434212198252236
2015-03-03,5822.0,-0.0,-0.0142402747463332,-0.0071201373731666,0.925762103064628,-0.006591553348691768,1.2173631821795743,-0.3685320947969908
2015-03-04,5840.0,0.0,0.0030869515167033,0.00154347575835165,0.8914874925127905,0.0013759893335671901,1.2190382609333308,-0.3676632016949414
